         6.491640E+01        1.182443E-02
         6.561263E+01        1.195323E-02
         6.630886E+01        1.208204E-02
         6.700509E+01        1.221084E-02
         6.770132E+01        1.233964E-02
         6.839755E+01        1.246844E-02
         6.909378E+01        1.259725E-02
         6.979001E+01        1.272605E-02
         7.048625E+01        1.285485E-02
         7.118248E+01        1.298366E-02
         7.187871E+01        1.311246E-02
         7.257494E+01        1.324126E-02
         7.327117E+01        1.337006E-02
         7.396740E+01        1.349887E-02
         7.466363E+01        1.362767E-02
         7.535986E+01        1.375647E-02
         7.605609E+01        1.388527E-02
         7.675232E+01        1.401408E-02
         7.744855E+01        1.414288E-02
         7.814478E+01        1.427168E-02
         7.884102E+01        1.440049E-02
         7.953725E+01        1.452929E-02
         8.023348E+01        1.465809E-02
         8.092971E+01        1.478689E-02
         8.162594E+01        1.491570E-02
         8.232217E+01        1.504450E-02
         8.301840E+01        1.517330E-02
         8.371463E+01        1.530210E-02
         8.441086E+01        1.543091E-02
         8.510710E+01        1.555971E-02
         8.580333E+01        1.568851E-02
         8.649956E+01        1.581732E-02
         8.719579E+01        1.594612E-02
         8.789202E+01        1.607492E-02
         8.858825E+01        1.620372E-02
         8.928448E+01        1.633253E-02
         8.998071E+01        1.646133E-02
         9.067695E+01        1.659013E-02
         9.137318E+01        1.671893E-02
         9.206941E+01        1.684774E-02
         9.276564E+01        1.697654E-02
         9.346187E+01        1.710534E-02
         9.415810E+01        1.723415E-02
         9.485433E+01        1.736295E-02
         9.555057E+01        1.749175E-02
         9.624680E+01        1.762055E-02
         9.694303E+01        1.774936E-02
         9.763926E+01        1.787816E-02
         9.833549E+01        1.800696E-02
         9.903172E+01        1.813577E-02
         9.972796E+01        1.826457E-02
         1.004242E+02        1.839337E-02
         1.011204E+02        1.852217E-02
         1.018167E+02        1.865098E-02
         1.025129E+02        1.877978E-02
         1.032091E+02        1.890858E-02
         1.039053E+02        1.903739E-02
         1.046016E+02        1.916619E-02
         1.052978E+02        1.929499E-02
         1.059940E+02        1.942379E-02
         1.066903E+02        1.955260E-02
         1.073865E+02        1.968140E-02
         1.080827E+02        1.981020E-02
         1.087790E+02        1.993901E-02
         1.094752E+02        2.006781E-02
         1.101714E+02        2.019661E-02
         1.108677E+02        2.032542E-02
         1.115639E+02        2.045422E-02
         1.122601E+02        2.058302E-02
         1.129564E+02        2.071182E-02
         1.136526E+02        2.084063E-02
         1.143488E+02        2.096943E-02
         1.150451E+02        2.109823E-02
         1.157413E+02        2.122704E-02
         1.164375E+02        2.135584E-02
         1.171338E+02        2.148464E-02
         1.178300E+02        2.161345E-02
         1.185262E+02        2.174225E-02
         1.192225E+02        2.187105E-02
         1.199187E+02        2.199985E-02
         1.206149E+02        2.212866E-02
         1.213112E+02        2.225746E-02
         1.220074E+02        2.238626E-02
         1.227036E+02        2.251507E-02
         1.233999E+02        2.264387E-02
         1.240961E+02        2.277267E-02
         1.247923E+02        2.290148E-02
         1.254886E+02        2.303028E-02
         1.261848E+02        2.315908E-02
         1.268810E+02        2.328789E-02
         1.275773E+02        2.341669E-02
         1.282735E+02        2.354549E-02
         1.289697E+02        2.367430E-02
         1.296660E+02        2.380310E-02
         1.303622E+02        2.393190E-02
         1.310584E+02        2.406071E-02
         1.317547E+02        2.418951E-02
         1.324509E+02        2.431831E-02
         1.331471E+02        2.444711E-02
         1.338434E+02        2.457592E-02
         1.345396E+02        2.470472E-02
         1.352358E+02        2.483352E-02
         1.359321E+02        2.496233E-02
         1.366283E+02        2.509113E-02
         1.373245E+02        2.521993E-02
         1.380208E+02        2.534874E-02
         1.387170E+02        2.547754E-02
         1.394132E+02        2.560634E-02
         1.401095E+02        2.573515E-02
         1.408057E+02        2.586395E-02
         1.415019E+02        2.599275E-02
         1.421982E+02        2.612156E-02
         1.428944E+02        2.625036E-02
         1.435906E+02        2.637917E-02
         1.442869E+02        2.650797E-02
         1.449831E+02        2.663677E-02
         1.456793E+02        2.676558E-02
         1.463756E+02        2.689438E-02
         1.470718E+02        2.702318E-02
         1.477680E+02        2.715199E-02
         1.484643E+02        2.728079E-02
         1.491605E+02        2.740959E-02
         1.498567E+02        2.753840E-02
         1.505530E+02        2.766720E-02
         1.512492E+02        2.779600E-02
         1.519455E+02        2.792481E-02
         1.526417E+02        2.805361E-02
         1.533379E+02        2.818241E-02
         1.540342E+02        2.831122E-02
         1.547304E+02        2.844002E-02
         1.554266E+02        2.856882E-02
         1.561229E+02        2.869763E-02
         1.568191E+02        2.882643E-02
         1.575153E+02        2.895523E-02
         1.582116E+02        2.908404E-02
         1.589078E+02        2.921284E-02
         1.596040E+02        2.934165E-02
         1.603003E+02        2.947045E-02
         1.609965E+02        2.959925E-02
         1.616927E+02        2.972806E-02
         1.623890E+02        2.985686E-02
         1.630852E+02        2.998566E-02
         1.637815E+02        3.011447E-02
         1.644777E+02        3.024327E-02
         1.651739E+02        3.037207E-02
         1.658702E+02        3.050088E-02
         1.665664E+02        3.062968E-02
         1.672626E+02        3.075848E-02
         1.679589E+02        3.088729E-02
         1.686551E+02        3.101609E-02
         1.693513E+02        3.114490E-02
         1.700476E+02        3.127370E-02
         1.707438E+02        3.140250E-02
         1.714401E+02        3.153131E-02
         1.721363E+02        3.166011E-02
         1.728325E+02        3.178891E-02
         1.735288E+02        3.191772E-02
         1.742250E+02        3.204652E-02
         1.749212E+02        3.217533E-02
         1.756175E+02        3.230413E-02
         1.763137E+02        3.243293E-02
         1.770099E+02        3.256174E-02
         1.777062E+02        3.269054E-02
         1.784024E+02        3.281934E-02
         1.790987E+02        3.294815E-02
         1.797949E+02        3.307695E-02
         1.804911E+02        3.320576E-02
         1.811874E+02        3.333456E-02
         1.818836E+02        3.346336E-02
         1.825798E+02        3.359217E-02
         1.832761E+02        3.372097E-02
         1.839723E+02        3.384977E-02
         1.846685E+02        3.397858E-02
         1.853648E+02        3.410738E-02
         1.860610E+02        3.423619E-02
         1.867573E+02        3.436499E-02
         1.874535E+02        3.449379E-02
         1.881497E+02        3.462260E-02
         1.888460E+02        3.475140E-02
         1.895422E+02        3.488021E-02
         1.902384E+02        3.500901E-02
         1.909347E+02        3.513781E-02
         1.916309E+02        3.526662E-02
         1.923272E+02        3.539542E-02
         1.930234E+02        3.552423E-02
         1.937196E+02        3.565303E-02
         1.944159E+02        3.578183E-02
         1.951121E+02        3.591064E-02
         1.958083E+02        3.603944E-02
         1.965046E+02        3.616825E-02
         1.972008E+02        3.629705E-02
         1.978971E+02        3.642585E-02
         1.985933E+02        3.655466E-02
         1.992895E+02        3.668346E-02
         1.999858E+02        3.681227E-02
         2.006820E+02        3.694107E-02
         2.013783E+02        3.706987E-02
         2.020745E+02        3.719868E-02
         2.027707E+02        3.732748E-02
         2.034670E+02        3.745629E-02
         2.041632E+02        3.758509E-02
         2.048594E+02        3.771389E-02
         2.055557E+02        3.784270E-02
         2.062519E+02        3.797150E-02
         2.069482E+02        3.810031E-02
         2.076444E+02        3.822911E-02
         2.083406E+02        3.835792E-02
         2.090369E+02        3.848672E-02
         2.097331E+02        3.861552E-02
         2.104294E+02        3.874433E-02
         2.111256E+02        3.887313E-02
         2.118218E+02        3.900194E-02
         2.125181E+02        3.913074E-02
         2.132143E+02        3.925954E-02
         2.139105E+02        3.938835E-02
         2.146068E+02        3.951715E-02
         2.153030E+02        3.964596E-02
         2.159993E+02        3.977476E-02
         2.166955E+02        3.990357E-02
         2.173917E+02        4.003237E-02
         2.180880E+02        4.016117E-02
         2.187842E+02        4.028998E-02
         2.194805E+02        4.041878E-02
         2.201767E+02        4.054759E-02
         2.208729E+02        4.067639E-02
         2.215692E+02        4.080520E-02
         2.222654E+02        4.093400E-02
         2.229617E+02        4.106280E-02
         2.236579E+02        4.119161E-02
         2.243541E+02        4.132041E-02
         2.250504E+02        4.144922E-02
         2.257466E+02        4.157802E-02
         2.264429E+02        4.170683E-02
         2.271391E+02        4.183563E-02
         2.278353E+02        4.196444E-02
         2.285316E+02        4.209324E-02
         2.292278E+02        4.222204E-02
         2.299241E+02        4.235085E-02
         2.306203E+02        4.247965E-02
         2.313165E+02        4.260846E-02
         2.320128E+02        4.273726E-02
         2.327090E+02        4.286607E-02
         2.334053E+02        4.299487E-02
         2.341015E+02        4.312367E-02
         2.347977E+02        4.325248E-02
         2.354940E+02        4.338128E-02
         2.361902E+02        4.351009E-02
         2.368865E+02        4.363889E-02
         2.375827E+02        4.376770E-02
         2.382789E+02        4.389650E-02
         2.389752E+02        4.402531E-02
         2.396714E+02        4.415411E-02
         2.403677E+02        4.428292E-02
         2.410639E+02        4.441172E-02
         2.417601E+02        4.454052E-02
         2.424564E+02        4.466933E-02
         2.431526E+02        4.479813E-02
         2.438489E+02        4.492694E-02
         2.445451E+02        4.505574E-02
         2.452414E+02        4.518455E-02
         2.459376E+02        4.531335E-02
         2.466338E+02        4.544216E-02
         2.473301E+02        4.557096E-02
         2.480263E+02        4.569977E-02
         2.487226E+02        4.582857E-02
         2.494188E+02        4.595738E-02
         2.501150E+02        4.608618E-02
         2.508113E+02        4.621498E-02
         2.515075E+02        4.634379E-02
         2.522038E+02        4.647259E-02
         2.529000E+02        4.660140E-02
         2.535962E+02        4.673020E-02
         2.542925E+02        4.685901E-02
         2.549887E+02        4.698781E-02
         2.556850E+02        4.711662E-02
         2.563812E+02        4.724542E-02
         2.570775E+02        4.737423E-02
         2.577737E+02        4.750303E-02
         2.584699E+02        4.763184E-02
         2.591662E+02        4.776064E-02
         2.598624E+02        4.788945E-02
         2.605587E+02        4.801825E-02
         2.612549E+02        4.814706E-02
         2.619512E+02        4.827586E-02
         2.626474E+02        4.840467E-02
         2.633436E+02        4.853347E-02
         2.640399E+02        4.866227E-02
         2.647361E+02        4.879108E-02
         2.654324E+02        4.891988E-02
         2.661286E+02        4.904869E-02
         2.668248E+02        4.917749E-02
         2.675211E+02        4.930630E-02
         2.682173E+02        4.943510E-02
         2.689136E+02        4.956391E-02
         2.696098E+02        4.969271E-02
         2.703061E+02        4.982152E-02
         2.710023E+02        4.995032E-02
         2.716985E+02        5.007913E-02
         2.723948E+02        5.020793E-02
         2.730910E+02        5.033674E-02
         2.737873E+02        5.046554E-02
         2.744835E+02        5.059435E-02
         2.751798E+02        5.072315E-02
         2.758760E+02        5.085196E-02
         2.765722E+02        5.098076E-02
         2.772685E+02        5.110957E-02
         2.779647E+02        5.123837E-02
         2.786610E+02        5.136718E-02
         2.793572E+02        5.149598E-02
         2.800535E+02        5.162479E-02
         2.807497E+02        5.175359E-02
         2.814460E+02        5.188240E-02
         2.821422E+02        5.201120E-02
         2.828384E+02        5.214001E-02
         2.835347E+02        5.226881E-02
         2.842309E+02        5.239762E-02
         2.849272E+02        5.252642E-02
         2.856234E+02        5.265523E-02
         2.863197E+02        5.278403E-02
         2.870159E+02        5.291284E-02
         2.877121E+02        5.304164E-02
         2.884084E+02        5.317045E-02
         2.891046E+02        5.329925E-02
         2.898009E+02        5.342806E-02
         2.904971E+02        5.355686E-02
         2.911934E+02        5.368567E-02
         2.918896E+02        5.381448E-02
         2.925859E+02        5.394328E-02
         2.932821E+02        5.407209E-02
         2.939783E+02        5.420089E-02
         2.946746E+02        5.432970E-02
         2.953708E+02        5.445850E-02
         2.960671E+02        5.458731E-02
         2.967633E+02        5.471611E-02
         2.974596E+02        5.484492E-02
         2.981558E+02        5.497372E-02
         2.988521E+02        5.510253E-02
         2.995483E+02        5.523133E-02
         3.002445E+02        5.536014E-02
         3.009408E+02        5.548894E-02
         3.016370E+02        5.561775E-02
         3.023333E+02        5.574655E-02
         3.030295E+02        5.587536E-02
         3.037258E+02        5.600417E-02
         3.044220E+02        5.613297E-02
         3.051183E+02        5.626178E-02
         3.058145E+02        5.639058E-02
         3.065108E+02        5.651939E-02
         3.072070E+02        5.664819E-02
         3.079032E+02        5.677700E-02
         3.085995E+02        5.690580E-02
         3.092957E+02        5.703461E-02
         3.099920E+02        5.716341E-02
         3.106882E+02        5.729222E-02
         3.113845E+02        5.742102E-02
         3.120807E+02        5.754983E-02
         3.127770E+02        5.767864E-02
         3.134732E+02        5.780744E-02
         3.141695E+02        5.793625E-02
         3.148657E+02        5.806505E-02
         3.155619E+02        5.819386E-02
         3.162582E+02        5.832266E-02
         3.169544E+02        5.845147E-02
         3.176507E+02        5.858027E-02
         3.183469E+02        5.870908E-02
         3.190432E+02        5.883789E-02
         3.197394E+02        5.896669E-02
         3.204357E+02        5.909550E-02
         3.211319E+02        5.922430E-02
         3.218282E+02        5.935311E-02
         3.225244E+02        5.948191E-02
         3.232207E+02        5.961072E-02
         3.239169E+02        5.973952E-02
         3.246132E+02        5.986833E-02
         3.253094E+02        5.999714E-02
         3.260056E+02        6.012594E-02
         3.267019E+02        6.025475E-02
         3.273981E+02        6.038355E-02
         3.280944E+02        6.051236E-02
         3.287906E+02        6.064116E-02
         3.294869E+02        6.076997E-02
         3.301831E+02        6.089878E-02
         3.308794E+02        6.102758E-02
         3.315756E+02        6.115639E-02
         3.322719E+02        6.128519E-02
         3.329681E+02        6.141400E-02
         3.336644E+02        6.154281E-02
         3.343606E+02        6.167161E-02
         3.350569E+02        6.180042E-02
         3.357531E+02        6.192922E-02
         3.364494E+02        6.205803E-02
         3.371456E+02        6.218683E-02
         3.378418E+02        6.231564E-02
         3.385381E+02        6.244445E-02
         3.392343E+02        6.257325E-02
         3.399306E+02        6.270206E-02
         3.406268E+02        6.283086E-02
         3.413231E+02        6.295967E-02
         3.420193E+02        6.308848E-02
         3.427156E+02        6.321728E-02
         3.434118E+02        6.334609E-02
         3.441081E+02        6.347489E-02
         3.448043E+02        6.360370E-02
         3.455006E+02        6.373250E-02
         3.461968E+02        6.386131E-02
         3.468931E+02        6.399012E-02
         3.475893E+02        6.411892E-02
         3.482856E+02        6.424773E-02
         3.489818E+02        6.437653E-02
         3.496781E+02        6.450534E-02
         3.503743E+02        6.463415E-02
         3.510706E+02        6.476295E-02
         3.517668E+02        6.489176E-02
         3.524631E+02        6.502056E-02
         3.531593E+02        6.514937E-02
         3.538556E+02        6.527818E-02
         3.545518E+02        6.540698E-02
         3.552481E+02        6.553579E-02
         3.559443E+02        6.566460E-02
         3.566406E+02        6.579340E-02
         3.573368E+02        6.592221E-02
         3.580331E+02        6.605101E-02
         3.587293E+02        6.617982E-02
         3.594256E+02        6.630863E-02
         3.601218E+02        6.643743E-02
         3.608181E+02        6.656624E-02
         3.615143E+02        6.669504E-02
         3.622106E+02        6.682385E-02
         3.629068E+02        6.695266E-02
         3.636031E+02        6.708146E-02
         3.642993E+02        6.721027E-02
         3.649956E+02        6.733908E-02
         3.656918E+02        6.746788E-02
         3.663881E+02        6.759669E-02
         3.670843E+02        6.772549E-02
         3.677806E+02        6.785430E-02
         3.684768E+02        6.798311E-02
         3.691731E+02        6.811191E-02
         3.698693E+02        6.824072E-02
         3.705656E+02        6.836953E-02
         3.712618E+02        6.849833E-02
         3.719581E+02        6.862714E-02
         3.726543E+02        6.875594E-02
         3.733506E+02        6.888475E-02
         3.740468E+02        6.901356E-02
         3.747431E+02        6.914236E-02
         3.754393E+02        6.927117E-02
         3.761356E+02        6.939998E-02
         3.768318E+02        6.952878E-02
         3.775281E+02        6.965759E-02
         3.782243E+02        6.978640E-02
         3.789206E+02        6.991520E-02
         3.796168E+02        7.004401E-02
         3.803131E+02        7.017282E-02
         3.810093E+02        7.030162E-02
         3.817056E+02        7.043043E-02
         3.824018E+02        7.055923E-02
         3.830981E+02        7.068804E-02
         3.837943E+02        7.081685E-02
         3.844906E+02        7.094565E-02
         3.851868E+02        7.107446E-02
         3.858831E+02        7.120327E-02
         3.865793E+02        7.133207E-02
         3.872756E+02        7.146088E-02
         3.879718E+02        7.158969E-02
         3.886681E+02        7.171849E-02
         3.893643E+02        7.184730E-02
         3.900606E+02        7.197611E-02
         3.907568E+02        7.210491E-02
         3.914531E+02        7.223372E-02
         3.921493E+02        7.236253E-02
         3.928456E+02        7.249133E-02
         3.935418E+02        7.262014E-02
         3.942381E+02        7.274895E-02
         3.949344E+02        7.287775E-02
         3.956306E+02        7.300656E-02
         3.963269E+02        7.313537E-02
         3.970231E+02        7.326417E-02
         3.977194E+02        7.339298E-02
         3.984156E+02        7.352179E-02
         3.991119E+02        7.365059E-02
         3.998081E+02        7.377940E-02
         4.005044E+02        7.390821E-02
         4.012006E+02        7.403701E-02
         4.018969E+02        7.416582E-02
         4.025931E+02        7.429463E-02
         4.032894E+02        7.442343E-02
         4.039856E+02        7.455224E-02
         4.046819E+02        7.468105E-02
         4.053781E+02        7.480985E-02
         4.060744E+02        7.493866E-02
         4.067707E+02        7.506747E-02
         4.074669E+02        7.519628E-02
         4.081632E+02        7.532508E-02
         4.088594E+02        7.545389E-02
         4.095557E+02        7.558270E-02
         4.102519E+02        7.571150E-02
         4.109482E+02        7.584031E-02
         4.116444E+02        7.596912E-02
         4.123407E+02        7.609792E-02
         4.130369E+02        7.622673E-02
         4.137332E+02        7.635554E-02
         4.144294E+02        7.648434E-02
         4.151257E+02        7.661315E-02
         4.158219E+02        7.674196E-02
         4.165182E+02        7.687077E-02
         4.172145E+02        7.699957E-02
         4.179107E+02        7.712838E-02
         4.186070E+02        7.725719E-02
         4.193032E+02        7.738599E-02
         4.199995E+02        7.751480E-02
         4.206957E+02        7.764361E-02
         4.213920E+02        7.777241E-02
         4.220882E+02        7.790122E-02
         4.227845E+02        7.803003E-02
         4.234807E+02        7.815884E-02
         4.241770E+02        7.828764E-02
         4.248733E+02        7.841645E-02
         4.255695E+02        7.854526E-02
         4.262658E+02        7.867406E-02
         4.269620E+02        7.880287E-02
         4.276583E+02        7.893168E-02
         4.283545E+02        7.906049E-02
         4.290508E+02        7.918929E-02
         4.297470E+02        7.931810E-02
         4.304433E+02        7.944691E-02
         4.311395E+02        7.957571E-02
         4.318358E+02        7.970452E-02
         4.325321E+02        7.983333E-02
         4.332283E+02        7.996214E-02
         4.339246E+02        8.009094E-02
         4.346208E+02        8.021975E-02
         4.353171E+02        8.034856E-02
         4.360133E+02        8.047737E-02
         4.367096E+02        8.060617E-02
         4.374058E+02        8.073498E-02
         4.381021E+02        8.086379E-02
         4.387984E+02        8.099259E-02
         4.394946E+02        8.112140E-02
         4.401909E+02        8.125021E-02
         4.408871E+02        8.137902E-02
         4.415834E+02        8.150782E-02
         4.422796E+02        8.163663E-02
         4.429759E+02        8.176544E-02
         4.436722E+02        8.189425E-02
         4.443684E+02        8.202305E-02
         4.450647E+02        8.215186E-02
         4.457609E+02        8.228067E-02
         4.464572E+02        8.240948E-02
         4.471534E+02        8.253828E-02
         4.478497E+02        8.266709E-02
         4.485459E+02        8.279590E-02
         4.492422E+02        8.292471E-02
         4.499385E+02        8.305351E-02
         4.506347E+02        8.318232E-02
         4.513310E+02        8.331113E-02
         4.520272E+02        8.343994E-02
         4.527235E+02        8.356874E-02
         4.534197E+02        8.369755E-02
         4.541160E+02        8.382636E-02
         4.548123E+02        8.395517E-02
         4.555085E+02        8.408397E-02
         4.562048E+02        8.421278E-02
         4.569010E+02        8.434159E-02
         4.575973E+02        8.447040E-02
         4.582935E+02        8.459920E-02
         4.589898E+02        8.472801E-02
         4.596861E+02        8.485682E-02
         4.603823E+02        8.498563E-02
         4.610786E+02        8.511443E-02
         4.617748E+02        8.524324E-02
         4.624711E+02        8.537205E-02
         4.631673E+02        8.550086E-02
         4.638636E+02        8.562967E-02
         4.645599E+02        8.575847E-02
         4.652561E+02        8.588728E-02
         4.659524E+02        8.601609E-02
         4.666486E+02        8.614490E-02
         4.673449E+02        8.627370E-02
         4.680412E+02        8.640251E-02
         4.687374E+02        8.653132E-02
         4.694337E+02        8.666013E-02
         4.701299E+02        8.678893E-02
         4.708262E+02        8.691774E-02
         4.715224E+02        8.704655E-02
         4.722187E+02        8.717536E-02
         4.729150E+02        8.730417E-02
         4.736112E+02        8.743297E-02
         4.743075E+02        8.756178E-02
         4.750037E+02        8.769059E-02
         4.757000E+02        8.781940E-02
         4.763963E+02        8.794821E-02
         4.770925E+02        8.807701E-02
         4.777888E+02        8.820582E-02
         4.784850E+02        8.833463E-02
         4.791813E+02        8.846344E-02
         4.798776E+02        8.859225E-02
         4.805738E+02        8.872105E-02
         4.812701E+02        8.884986E-02
         4.819663E+02        8.897867E-02
         4.826626E+02        8.910748E-02
         4.833588E+02        8.923628E-02
         4.840551E+02        8.936509E-02
         4.847514E+02        8.949390E-02
         4.854476E+02        8.962271E-02
         4.861439E+02        8.975152E-02
         4.868401E+02        8.988033E-02
         4.875364E+02        9.000913E-02
         4.882327E+02        9.013794E-02
         4.889289E+02        9.026675E-02
         4.896252E+02        9.039556E-02
         4.903214E+02        9.052437E-02
         4.910177E+02        9.065317E-02
         4.917140E+02        9.078198E-02
         4.924102E+02        9.091079E-02
         4.931065E+02        9.103960E-02
         4.938027E+02        9.116841E-02
         4.944990E+02        9.129721E-02
         4.951953E+02        9.142602E-02
         4.958915E+02        9.155483E-02
         4.965878E+02        9.168364E-02
         4.972841E+02        9.181245E-02
         4.979803E+02        9.194126E-02
         4.986766E+02        9.207006E-02
         4.993728E+02        9.219887E-02
         5.000691E+02        9.232768E-02
         5.007654E+02        9.245649E-02
         5.014616E+02        9.258530E-02
         5.021579E+02        9.271411E-02
         5.028541E+02        9.284291E-02
         5.035504E+02        9.297172E-02
         5.042467E+02        9.310053E-02
         5.049429E+02        9.322934E-02
         5.056392E+02        9.335815E-02
         5.063354E+02        9.348696E-02
         5.070317E+02        9.361576E-02
         5.077280E+02        9.374457E-02
         5.084242E+02        9.387338E-02
         5.091205E+02        9.400219E-02
         5.098168E+02        9.413100E-02
         5.105130E+02        9.425981E-02
         5.112093E+02        9.438862E-02
         5.119055E+02        9.451742E-02
         5.126018E+02        9.464623E-02
         5.132981E+02        9.477504E-02
         5.139943E+02        9.490385E-02
         5.146906E+02        9.503266E-02
         5.153869E+02        9.516147E-02
         5.160831E+02        9.529027E-02
         5.167794E+02        9.541908E-02
         5.174756E+02        9.554789E-02
         5.181719E+02        9.567670E-02
         5.188682E+02        9.580551E-02
         5.195644E+02        9.593432E-02
         5.202607E+02        9.606313E-02
         5.209570E+02        9.619193E-02
         5.216532E+02        9.632074E-02
         5.223495E+02        9.644955E-02
         5.230457E+02        9.657836E-02
         5.237420E+02        9.670717E-02
         5.244383E+02        9.683598E-02
         5.251345E+02        9.696479E-02
         5.258308E+02        9.709360E-02
         5.265271E+02        9.722240E-02
         5.272233E+02        9.735121E-02
         5.279196E+02        9.748002E-02
         5.286158E+02        9.760883E-02
         5.293121E+02        9.773764E-02
         5.300084E+02        9.786645E-02
         5.307046E+02        9.799526E-02
         5.314009E+02        9.812407E-02
         5.320972E+02        9.825287E-02
         5.327934E+02        9.838168E-02
         5.334897E+02        9.851049E-02
         5.341860E+02        9.863930E-02
         5.348822E+02        9.876811E-02
         5.355785E+02        9.889692E-02
         5.362748E+02        9.902573E-02
         5.369710E+02        9.915454E-02
         5.376673E+02        9.928335E-02
         5.383635E+02        9.941215E-02
         5.390598E+02        9.954096E-02
         5.397561E+02        9.966977E-02
         5.404523E+02        9.979858E-02
         5.411486E+02        9.992739E-02
         5.418449E+02        1.000562E-01
         5.425411E+02        1.001850E-01
         5.432374E+02        1.003138E-01
         5.439337E+02        1.004426E-01
         5.446299E+02        1.005714E-01
         5.453262E+02        1.007002E-01
         5.460225E+02        1.008291E-01
         5.467187E+02        1.009579E-01
         5.474150E+02        1.010867E-01
         5.481113E+02        1.012155E-01
         5.488075E+02        1.013443E-01
         5.495038E+02        1.014731E-01
         5.502001E+02        1.016019E-01
         5.508963E+02        1.017307E-01
         5.515926E+02        1.018595E-01
         5.522888E+02        1.019883E-01
         5.529851E+02        1.021171E-01
         5.536814E+02        1.022460E-01
         5.543776E+02        1.023748E-01
         5.550739E+02        1.025036E-01
         5.557702E+02        1.026324E-01
         5.564664E+02        1.027612E-01
         5.571627E+02        1.028900E-01
         5.578590E+02        1.030188E-01
         5.585552E+02        1.031476E-01
         5.592515E+02        1.032764E-01
         5.599478E+02        1.034052E-01
         5.606440E+02        1.035340E-01
         5.613403E+02        1.036629E-01
         5.620366E+02        1.037917E-01
         5.627329E+02        1.039205E-01
         5.634291E+02        1.040493E-01
         5.641254E+02        1.041781E-01
         5.648217E+02        1.043069E-01
         5.655179E+02        1.044357E-01
         5.662142E+02        1.045645E-01
         5.669105E+02        1.046933E-01
         5.676067E+02        1.048221E-01
         5.683030E+02        1.049510E-01
