 7.37002000E+02  1.9853893E+00  1.6709377E+00 -1.3166401E-01  1.8538934E-01  8.4377451E-03 -1.3166401E-01  8.5494996E-04  5.0449605E-05 -8.5679150E-04
 7.37502000E+02  1.9856036E+00  1.6709504E+00 -1.3187886E-01  1.8560363E-01  8.4503877E-03 -1.3187886E-01  8.5935628E-04  5.0689757E-05 -8.6198738E-04
 7.38002000E+02  1.9858190E+00  1.6709631E+00 -1.3209501E-01  1.8581903E-01  8.4630902E-03 -1.3209501E-01  8.6379751E-04  5.0929655E-05 -8.6721920E-04
 7.38502000E+02  1.9860355E+00  1.6709759E+00 -1.3231248E-01  1.8603554E-01  8.4758527E-03 -1.3231248E-01  8.6827379E-04  5.1169248E-05 -8.7248694E-04
 7.39002000E+02  1.9862532E+00  1.6709887E+00 -1.3253127E-01  1.8625317E-01  8.4886751E-03 -1.3253127E-01  8.7278520E-04  5.1408480E-05 -8.7779057E-04
 7.39502000E+02  1.9864719E+00  1.6710016E+00 -1.3275138E-01  1.8647194E-01  8.5015572E-03 -1.3275138E-01  8.7733185E-04  5.1647297E-05 -8.8313006E-04
 7.40002000E+02  1.9866918E+00  1.6710145E+00 -1.3297284E-01  1.8669184E-01  8.5144989E-03 -1.3297284E-01  8.8191384E-04  5.1885640E-05 -8.8850536E-04
 7.40502000E+02  1.9869129E+00  1.6710275E+00 -1.3319564E-01  1.8691290E-01  8.5275002E-03 -1.3319564E-01  8.8653125E-04  5.2123451E-05 -8.9391640E-04
 7.41002000E+02  1.9871351E+00  1.6710406E+00 -1.3341981E-01  1.8713512E-01  8.5405608E-03 -1.3341981E-01  8.9118416E-04  5.2360670E-05 -8.9936311E-04
 7.41502000E+02  1.9873585E+00  1.6710537E+00 -1.3364533E-01  1.8735850E-01  8.5536807E-03 -1.3364533E-01  8.9587265E-04  5.2597234E-05 -9.0484541E-04
 7.42002000E+02  1.9875831E+00  1.6710669E+00 -1.3387224E-01  1.8758306E-01  8.5668596E-03 -1.3387224E-01  9.0059677E-04  5.2833079E-05 -9.1036320E-04
 7.42502000E+02  1.9878088E+00  1.6710801E+00 -1.3410052E-01  1.8780881E-01  8.5800974E-03 -1.3410052E-01  9.0535660E-04  5.3068140E-05 -9.1591636E-04
 7.43002000E+02  1.9880357E+00  1.6710934E+00 -1.3433020E-01  1.8803575E-01  8.5933938E-03 -1.3433020E-01  9.1015217E-04  5.3302350E-05 -9.2150478E-04
 7.43502000E+02  1.9882639E+00  1.6711067E+00 -1.3456129E-01  1.8826389E-01  8.6067487E-03 -1.3456129E-01  9.1498352E-04  5.3535641E-05 -9.2712831E-04
 7.44002000E+02  1.9884932E+00  1.6711202E+00 -1.3479378E-01  1.8849325E-01  8.6201618E-03 -1.3479378E-01  9.1985069E-04  5.3767940E-05 -9.3278679E-04
 7.44502000E+02  1.9887238E+00  1.6711336E+00 -1.3502769E-01  1.8872382E-01  8.6336328E-03 -1.3502769E-01  9.2475369E-04  5.3999176E-05 -9.3848005E-04
 7.45002000E+02  1.9889556E+00  1.6711472E+00 -1.3526303E-01  1.8895563E-01  8.6471615E-03 -1.3526303E-01  9.2969254E-04  5.4229273E-05 -9.4420790E-04
 7.45502000E+02  1.9891887E+00  1.6711607E+00 -1.3549980E-01  1.8918868E-01  8.6607476E-03 -1.3549980E-01  9.3466724E-04  5.4458156E-05 -9.4997014E-04
 7.46002000E+02  1.9894230E+00  1.6711744E+00 -1.3573802E-01  1.8942297E-01  8.6743907E-03 -1.3573802E-01  9.3967777E-04  5.4685746E-05 -9.5576655E-04
 7.46502000E+02  1.9896585E+00  1.6711881E+00 -1.3597769E-01  1.8965853E-01  8.6880906E-03 -1.3597769E-01  9.4472411E-04  5.4911963E-05 -9.6159687E-04
 7.47002000E+02  1.9898953E+00  1.6712018E+00 -1.3621883E-01  1.8989534E-01  8.7018468E-03 -1.3621883E-01  9.4980623E-04  5.5136723E-05 -9.6746085E-04
 7.47502000E+02  1.9901334E+00  1.6712157E+00 -1.3646143E-01  1.9013344E-01  8.7156590E-03 -1.3646143E-01  9.5492408E-04  5.5359942E-05 -9.7335821E-04
 7.48002000E+02  1.9903728E+00  1.6712295E+00 -1.3670551E-01  1.9037281E-01  8.7295269E-03 -1.3670551E-01  9.6007759E-04  5.5581533E-05 -9.7928863E-04
 7.48502000E+02  1.9906135E+00  1.6712434E+00 -1.3695108E-01  1.9061348E-01  8.7434499E-03 -1.3695108E-01  9.6526669E-04  5.5801407E-05 -9.8525181E-04
 7.49002000E+02  1.9908555E+00  1.6712574E+00 -1.3719815E-01  1.9085546E-01  8.7574276E-03 -1.3719815E-01  9.7049130E-04  5.6019472E-05 -9.9124738E-04
 7.49502000E+02  1.9910987E+00  1.6712715E+00 -1.3744672E-01  1.9109874E-01  8.7714597E-03 -1.3744672E-01  9.7575130E-04  5.6235636E-05 -9.9727498E-04
 7.50002000E+02  1.9913433E+00  1.6712855E+00 -1.3769679E-01  1.9134334E-01  8.7855455E-03 -1.3769679E-01  9.8104657E-04  5.6449800E-05 -1.0033342E-03
 7.50502000E+02  1.9915893E+00  1.6712997E+00 -1.3794839E-01  1.9158927E-01  8.7996846E-03 -1.3794839E-01  9.8637698E-04  5.6661868E-05 -1.0094246E-03
 7.51002000E+02  1.9918365E+00  1.6713139E+00 -1.3820152E-01  1.9183654E-01  8.8138765E-03 -1.3820152E-01  9.9174237E-04  5.6871738E-05 -1.0155458E-03
 7.51502000E+02  1.9920851E+00  1.6713281E+00 -1.3845617E-01  1.9208515E-01  8.8281205E-03 -1.3845617E-01  9.9714256E-04  5.7079306E-05 -1.0216973E-03
 7.52002000E+02  1.9923351E+00  1.6713424E+00 -1.3871237E-01  1.9233512E-01  8.8424161E-03 -1.3871237E-01  1.0025774E-03  5.7284466E-05 -1.0278786E-03
 7.52502000E+02  1.9925864E+00  1.6713568E+00 -1.3897012E-01  1.9258645E-01  8.8567627E-03 -1.3897012E-01  1.0080466E-03  5.7487109E-05 -1.0340891E-03
 7.53002000E+02  1.9928391E+00  1.6713712E+00 -1.3922943E-01  1.9283915E-01  8.8711597E-03 -1.3922943E-01  1.0135499E-03  5.7687124E-05 -1.0403282E-03
 7.53502000E+02  1.9930932E+00  1.6713856E+00 -1.3949027E-01  1.9309323E-01  8.8856047E-03 -1.3949027E-01  1.0191556E-03  5.7874568E-05 -1.0461535E-03
 7.54002000E+02  1.9933488E+00  1.6714001E+00 -1.3975263E-01  1.9334883E-01  8.9001063E-03 -1.3975263E-01  1.0257935E-03  5.8136991E-05 -1.0529598E-03
 7.54502000E+02  1.9936062E+00  1.6714147E+00 -1.4001682E-01  1.9360617E-01  8.9146742E-03 -1.4001682E-01  1.0328759E-03  5.8404226E-05 -1.0605405E-03
 7.55002000E+02  1.9938653E+00  1.6714293E+00 -1.4028292E-01  1.9386529E-01  8.9293076E-03 -1.4028292E-01  1.0400665E-03  5.8660345E-05 -1.0682381E-03
 7.55502000E+02  1.9941262E+00  1.6714440E+00 -1.4055095E-01  1.9412621E-01  8.9440035E-03 -1.4055095E-01  1.0473128E-03  5.8903152E-05 -1.0759822E-03
 7.56002000E+02  1.9943890E+00  1.6714588E+00 -1.4082092E-01  1.9438896E-01  8.9587586E-03 -1.4082092E-01  1.0546131E-03  5.9135800E-05 -1.0837689E-03
 7.56502000E+02  1.9946535E+00  1.6714736E+00 -1.4109284E-01  1.9465353E-01  8.9735710E-03 -1.4109284E-01  1.0619723E-03  5.9361023E-05 -1.0916026E-03
 7.57002000E+02  1.9949200E+00  1.6714884E+00 -1.4136673E-01  1.9491995E-01  8.9884389E-03 -1.4136673E-01  1.0693941E-03  5.9580496E-05 -1.0994869E-03
 7.57502000E+02  1.9951882E+00  1.6715034E+00 -1.4164260E-01  1.9518824E-01  9.0033610E-03 -1.4164260E-01  1.0768813E-03  5.9795118E-05 -1.1074241E-03
 7.58002000E+02  1.9954584E+00  1.6715183E+00 -1.4192045E-01  1.9545840E-01  9.0183343E-03 -1.4192045E-01  1.0842087E-03  5.9987083E-05 -1.1153134E-03
 7.58502000E+02  1.9957303E+00  1.6715334E+00 -1.4220021E-01  1.9573030E-01  9.0333598E-03 -1.4220021E-01  1.0908783E-03  6.0219946E-05 -1.1226333E-03
 7.59002000E+02  1.9960038E+00  1.6715484E+00 -1.4248174E-01  1.9600381E-01  9.0484439E-03 -1.4248174E-01  1.0971396E-03  6.0447745E-05 -1.1294913E-03
 7.59502000E+02  1.9962788E+00  1.6715636E+00 -1.4276494E-01  1.9627885E-01  9.0635816E-03 -1.4276494E-01  1.1031384E-03  6.0648913E-05 -1.1360597E-03
 7.60002000E+02  1.9965554E+00  1.6715788E+00 -1.4304976E-01  1.9655537E-01  9.0787663E-03 -1.4304976E-01  1.1089589E-03  6.0823248E-05 -1.1424311E-03
 7.60502000E+02  1.9968333E+00  1.6715940E+00 -1.4333615E-01  1.9683333E-01  9.0939916E-03 -1.4333615E-01  1.1146570E-03  6.0975010E-05 -1.1486637E-03
 7.61002000E+02  1.9971127E+00  1.6716093E+00 -1.4362409E-01  1.9711270E-01  9.1092524E-03 -1.4362409E-01  1.1202715E-03  6.1108516E-05 -1.1547975E-03
 7.61502000E+02  1.9973935E+00  1.6716245E+00 -1.4391355E-01  1.9739346E-01  9.1245447E-03 -1.4391355E-01  1.1258305E-03  6.1227216E-05 -1.1608604E-03
 7.62002000E+02  1.9976756E+00  1.6716399E+00 -1.4420452E-01  1.9767561E-01  9.1398651E-03 -1.4420452E-01  1.1313537E-03  6.1333670E-05 -1.1668725E-03
 7.62502000E+02  1.9979591E+00  1.6716552E+00 -1.4449699E-01  1.9795914E-01  9.1552108E-03 -1.4449699E-01  1.1368555E-03  6.1429721E-05 -1.1728476E-03
 7.63002000E+02  1.9982440E+00  1.6716706E+00 -1.4479094E-01  1.9824405E-01  9.1705793E-03 -1.4479094E-01  1.1423459E-03  6.1516672E-05 -1.1787957E-03
 7.63502000E+02  1.9985303E+00  1.6716860E+00 -1.4508639E-01  1.9853032E-01  9.1859685E-03 -1.4508639E-01  1.1478322E-03  6.1595423E-05 -1.1847233E-03
 7.64002000E+02  1.9988180E+00  1.6717014E+00 -1.4538331E-01  1.9881797E-01  9.2013765E-03 -1.4538331E-01  1.1533190E-03  6.1666582E-05 -1.1906349E-03
 7.64502000E+02  1.9991070E+00  1.6717168E+00 -1.4568171E-01  1.9910699E-01  9.2168013E-03 -1.4568171E-01  1.1588098E-03  6.1730543E-05 -1.1965332E-03
 7.65002000E+02  1.9993974E+00  1.6717322E+00 -1.4598158E-01  1.9939738E-01  9.2322412E-03 -1.4598158E-01  1.1643066E-03  6.1787542E-05 -1.2024197E-03
 7.65502000E+02  1.9996891E+00  1.6717477E+00 -1.4628293E-01  1.9968915E-01  9.2476945E-03 -1.4628293E-01  1.1698110E-03  6.1837895E-05 -1.2082957E-03
 7.66002000E+02  1.9999823E+00  1.6717632E+00 -1.4658574E-01  1.9998229E-01  9.2631596E-03 -1.4658574E-01  1.1753223E-03  6.1881289E-05 -1.2141597E-03
 7.66502000E+02  2.0002768E+00  1.6717786E+00 -1.4689001E-01  2.0027681E-01  9.2786350E-03 -1.4689001E-01  1.1809312E-03  6.1950679E-05 -1.2200332E-03
 7.67002000E+02  2.0005621E+00  1.6717927E+00 -1.4717192E-01  2.0056213E-01  9.2926870E-03 -1.4717192E-01  9.4840959E-04  3.5817002E-05 -8.9615582E-04
 7.67502000E+02  2.0007506E+00  1.6718035E+00 -1.4735537E-01  2.0075057E-01  9.3034845E-03 -1.4735537E-01  6.2733204E-04  4.3843082E-05 -6.5191060E-04
 7.68002000E+02  2.0008848E+00  1.6718110E+00 -1.4748395E-01  2.0088476E-01  9.3109540E-03 -1.4748395E-01  4.8230097E-04  1.3289490E-05 -4.0008291E-04
 7.68502000E+02  2.0010067E+00  1.6718138E+00 -1.4758522E-01  2.0100667E-01  9.3137689E-03 -1.4758522E-01  4.9346383E-04  1.0424262E-05 -4.1207222E-04
 7.69002000E+02  2.0011312E+00  1.6718163E+00 -1.4768953E-01  2.0113116E-01  9.3163397E-03 -1.4768953E-01  5.0180201E-04  1.0270659E-05 -4.2158636E-04
 7.69502000E+02  2.0012573E+00  1.6718189E+00 -1.4779576E-01  2.0125735E-01  9.3189305E-03 -1.4779576E-01  5.0733952E-04  1.0470538E-05 -4.2777169E-04
 7.70002000E+02  2.0013847E+00  1.6718216E+00 -1.4790325E-01  2.0138468E-01  9.3215751E-03 -1.4790325E-01  5.1102950E-04  1.0675684E-05 -4.3185641E-04
 7.70502000E+02  2.0015128E+00  1.6718243E+00 -1.4801158E-01  2.0151276E-01  9.3242634E-03 -1.4801158E-01  5.1346775E-04  1.0820508E-05 -4.3455074E-04
 7.71002000E+02  2.0016413E+00  1.6718270E+00 -1.4812045E-01  2.0164134E-01  9.3269808E-03 -1.4812045E-01  5.1505776E-04  1.0909432E-05 -4.3631148E-04
 7.71502000E+02  2.0017702E+00  1.6718297E+00 -1.4822968E-01  2.0177024E-01  9.3297146E-03 -1.4822968E-01  5.1605934E-04  1.0954646E-05 -4.3742931E-04
 7.72002000E+02  2.0018993E+00  1.6718325E+00 -1.4833913E-01  2.0189934E-01  9.3324555E-03 -1.4833913E-01  5.1665427E-04  1.0968326E-05 -4.3810189E-04
 7.72502000E+02  2.0020285E+00  1.6718352E+00 -1.4844871E-01  2.0202855E-01  9.3351969E-03 -1.4844871E-01  5.1696874E-04  1.0959741E-05 -4.3846727E-04
 7.73002000E+02  2.0021578E+00  1.6718379E+00 -1.4855835E-01  2.0215781E-01  9.3379341E-03 -1.4855835E-01  5.1708968E-04  1.0935667E-05 -4.3862080E-04
 7.73502000E+02  2.0022871E+00  1.6718407E+00 -1.4866800E-01  2.0228708E-01  9.3406638E-03 -1.4866800E-01  5.1707709E-04  1.0900900E-05 -4.3862818E-04
 7.74002000E+02  2.0024163E+00  1.6718434E+00 -1.4877765E-01  2.0241634E-01  9.3433839E-03 -1.4877765E-01  5.1697459E-04  1.0858801E-05 -4.3853563E-04
 7.74502000E+02  2.0025456E+00  1.6718461E+00 -1.4888727E-01  2.0254556E-01  9.3460928E-03 -1.4888727E-01  5.1680889E-04  1.0811884E-05 -4.3837540E-04
 7.75002000E+02  2.0026747E+00  1.6718488E+00 -1.4899683E-01  2.0267474E-01  9.3487895E-03 -1.4899683E-01  5.1659866E-04  1.0761427E-05 -4.3816653E-04
 7.75502000E+02  2.0028039E+00  1.6718515E+00 -1.4910635E-01  2.0280386E-01  9.3514732E-03 -1.4910635E-01  5.1635776E-04  1.0708572E-05 -4.3792411E-04
 7.76002000E+02  2.0029329E+00  1.6718541E+00 -1.4921579E-01  2.0293292E-01  9.3541436E-03 -1.4921579E-01  5.1609574E-04  1.0654097E-05 -4.3765860E-04
 7.76502000E+02  2.0030619E+00  1.6718568E+00 -1.4932517E-01  2.0306191E-01  9.3568001E-03 -1.4932517E-01  5.1581920E-04  1.0598535E-05 -4.3737724E-04
 7.77002000E+02  2.0031908E+00  1.6718594E+00 -1.4943448E-01  2.0319083E-01  9.3594427E-03 -1.4943448E-01  5.1553273E-04  1.0542253E-05 -4.3708501E-04
 7.77502000E+02  2.0033197E+00  1.6718621E+00 -1.4954371E-01  2.0331966E-01  9.3620727E-03 -1.4954371E-01  5.1505080E-04  1.0483256E-05 -4.3665832E-04
 7.78002000E+02  2.0034483E+00  1.6718647E+00 -1.4965280E-01  2.0344835E-01  9.3646824E-03 -1.4965280E-01  5.1450715E-04  1.0397715E-05 -4.3608426E-04
 7.78502000E+02  2.0035769E+00  1.6718673E+00 -1.4976176E-01  2.0357692E-01  9.3672725E-03 -1.4976176E-01  5.1404224E-04  1.0324059E-05 -4.3559117E-04
 7.79002000E+02  2.0037054E+00  1.6718698E+00 -1.4987060E-01  2.0370537E-01  9.3698449E-03 -1.4987060E-01  5.1362887E-04  1.0256212E-05 -4.3516044E-04
 7.79502000E+02  2.0038337E+00  1.6718724E+00 -1.4997934E-01  2.0383373E-01  9.3724009E-03 -1.4997934E-01  5.1324721E-04  1.0192410E-05 -4.3476491E-04
 7.80002000E+02  2.0039620E+00  1.6718749E+00 -1.5008799E-01  2.0396200E-01  9.3749412E-03 -1.5008799E-01  5.1288809E-04  1.0130875E-05 -4.3439372E-04
 7.80502000E+02  2.0040902E+00  1.6718775E+00 -1.5019654E-01  2.0409018E-01  9.3774664E-03 -1.5019654E-01  5.1254494E-04  1.0070777E-05 -4.3403986E-04
 7.81002000E+02  2.0042183E+00  1.6718800E+00 -1.5030501E-01  2.0421827E-01  9.3799766E-03 -1.5030501E-01  5.1221307E-04  1.0011667E-05 -4.3369827E-04
 7.81502000E+02  2.0043463E+00  1.6718825E+00 -1.5041339E-01  2.0434628E-01  9.3824722E-03 -1.5041339E-01  5.1188917E-04  9.9532641E-06 -4.3336537E-04
 7.82002000E+02  2.0044742E+00  1.6718850E+00 -1.5052169E-01  2.0447422E-01  9.3849532E-03 -1.5052169E-01  5.1157093E-04  9.8953813E-06 -4.3303863E-04
 7.82502000E+02  2.0046021E+00  1.6718874E+00 -1.5062991E-01  2.0460207E-01  9.3874198E-03 -1.5062991E-01  5.1125672E-04  9.8378887E-06 -4.3271629E-04
 7.83002000E+02  2.0047298E+00  1.6718899E+00 -1.5073805E-01  2.0472985E-01  9.3898721E-03 -1.5073805E-01  5.1094539E-04  9.7806963E-06 -4.3239710E-04
 7.83502000E+02  2.0048575E+00  1.6718923E+00 -1.5084611E-01  2.0485754E-01  9.3923102E-03 -1.5084611E-01  5.1063616E-04  9.7237411E-06 -4.3208020E-04
 7.84002000E+02  2.0049852E+00  1.6718947E+00 -1.5095409E-01  2.0498516E-01  9.3947340E-03 -1.5095409E-01  5.1032844E-04  9.6669788E-06 -4.3176496E-04
 7.84502000E+02  2.0051127E+00  1.6718971E+00 -1.5106199E-01  2.0511271E-01  9.3971436E-03 -1.5106199E-01  5.1002186E-04  9.6103787E-06 -4.3145097E-04
 7.85002000E+02  2.0052402E+00  1.6718995E+00 -1.5116981E-01  2.0524017E-01  9.3995391E-03 -1.5116981E-01  5.0971613E-04  9.5539191E-06 -4.3113792E-04
 7.85502000E+02  2.0053676E+00  1.6719019E+00 -1.5127756E-01  2.0536756E-01  9.4019205E-03 -1.5127756E-01  5.0941106E-04  9.4975847E-06 -4.3082560E-04
 7.86002000E+02  2.0054949E+00  1.6719043E+00 -1.5138523E-01  2.0549488E-01  9.4042879E-03 -1.5138523E-01  5.0910652E-04  9.4413649E-06 -4.3051386E-04
 7.86502000E+02  2.0056221E+00  1.6719066E+00 -1.5149282E-01  2.0562212E-01  9.4066412E-03 -1.5149282E-01  5.0880251E-04  9.3852443E-06 -4.3020265E-04
 7.87002000E+02  2.0057493E+00  1.6719090E+00 -1.5160033E-01  2.0574928E-01  9.4089804E-03 -1.5160033E-01  5.0849886E-04  9.3292102E-06 -4.2989191E-04
 7.87502000E+02  2.0058764E+00  1.6719113E+00 -1.5170776E-01  2.0587637E-01  9.4113057E-03 -1.5170776E-01  5.0819549E-04  9.2732937E-06 -4.2958149E-04
 7.88002000E+02  2.0060034E+00  1.6719136E+00 -1.5181512E-01  2.0600338E-01  9.4136170E-03 -1.5181512E-01  5.0789238E-04  9.2174769E-06 -4.2927136E-04
 7.88502000E+02  2.0061303E+00  1.6719159E+00 -1.5192240E-01  2.0613031E-01  9.4159144E-03 -1.5192240E-01  5.0758952E-04  9.1617541E-06 -4.2896151E-04
 7.89002000E+02  2.0062572E+00  1.6719182E+00 -1.5202960E-01  2.0625717E-01  9.4181979E-03 -1.5202960E-01  5.0728689E-04  9.1061230E-06 -4.2865192E-04
 7.89502000E+02  2.0063840E+00  1.6719205E+00 -1.5213672E-01  2.0638396E-01  9.4204674E-03 -1.5213672E-01  5.0698449E-04  9.0505824E-06 -4.2834260E-04
 7.90002000E+02  2.0065107E+00  1.6719227E+00 -1.5224377E-01  2.0651066E-01  9.4227231E-03 -1.5224377E-01  5.0668231E-04  8.9951319E-06 -4.2803352E-04
 7.90502000E+02  2.0066373E+00  1.6719250E+00 -1.5235074E-01  2.0663730E-01  9.4249649E-03 -1.5235074E-01  5.0638035E-04  8.9397708E-06 -4.2772469E-04
 7.91002000E+02  2.0067639E+00  1.6719272E+00 -1.5245763E-01  2.0676385E-01  9.4271929E-03 -1.5245763E-01  5.0607859E-04  8.8844988E-06 -4.2741611E-04
 7.91502000E+02  2.0068903E+00  1.6719294E+00 -1.5256445E-01  2.0689034E-01  9.4294071E-03 -1.5256445E-01  5.0577706E-04  8.8293151E-06 -4.2710776E-04
 7.92002000E+02  2.0070167E+00  1.6719316E+00 -1.5267119E-01  2.0701674E-01  9.4316075E-03 -1.5267119E-01  5.0547573E-04  8.7742203E-06 -4.2679965E-04
 7.92502000E+02  2.0071431E+00  1.6719338E+00 -1.5277785E-01  2.0714307E-01  9.4337942E-03 -1.5277785E-01  5.0517460E-04  8.7192139E-06 -4.2649178E-04
 7.93002000E+02  2.0072693E+00  1.6719360E+00 -1.5288443E-01  2.0726933E-01  9.4359671E-03 -1.5288443E-01  5.0487368E-04  8.6642957E-06 -4.2618415E-04
 7.93502000E+02  2.0073955E+00  1.6719381E+00 -1.5299094E-01  2.0739551E-01  9.4381263E-03 -1.5299094E-01  5.0457297E-04  8.6094654E-06 -4.2587674E-04
 7.94002000E+02  2.0075216E+00  1.6719403E+00 -1.5309737E-01  2.0752162E-01  9.4402718E-03 -1.5309737E-01  5.0427246E-04  8.5547230E-06 -4.2556958E-04
 7.94502000E+02  2.0076476E+00  1.6719424E+00 -1.5320372E-01  2.0764765E-01  9.4424036E-03 -1.5320372E-01  5.0397215E-04  8.5000681E-06 -4.2526264E-04
 7.95002000E+02  2.0077736E+00  1.6719445E+00 -1.5331000E-01  2.0777360E-01  9.4445218E-03 -1.5331000E-01  5.0367205E-04  8.4455007E-06 -4.2495594E-04
 7.95502000E+02  2.0078995E+00  1.6719466E+00 -1.5341620E-01  2.0789948E-01  9.4466263E-03 -1.5341620E-01  5.0337216E-04  8.3910206E-06 -4.2464947E-04
 7.96002000E+02  2.0080253E+00  1.6719487E+00 -1.5352234E-01  2.0802525E-01  9.4487303E-03 -1.5352234E-01  5.0263991E-04  8.5119694E-06 -4.2441526E-04
 7.96502000E+02  2.0081508E+00  1.6719509E+00 -1.5362833E-01  2.0815080E-01  9.4508734E-03 -1.5362833E-01  5.0180823E-04  8.6004048E-06 -4.2351113E-04
 7.97002000E+02  2.0082762E+00  1.6719530E+00 -1.5373411E-01  2.0827617E-01  9.4530205E-03 -1.5373411E-01  5.0105101E-04  8.5190545E-06 -4.2254025E-04
 7.97502000E+02  2.0084013E+00  1.6719551E+00 -1.5383938E-01  2.0840129E-01  9.4551186E-03 -1.5383938E-01  5.0002336E-04  8.3235601E-06 -4.1998937E-04
 7.98002000E+02  2.0085262E+00  1.6719572E+00 -1.5394424E-01  2.0852620E-01  9.4572018E-03 -1.5394424E-01  4.9935411E-04  8.3501720E-06 -4.1903699E-04
 7.98502000E+02  2.0086510E+00  1.6719593E+00 -1.5404892E-01  2.0865097E-01  9.4592901E-03 -1.5404892E-01  4.9881860E-04  8.3462427E-06 -4.1841704E-04
 7.99002000E+02  2.0087756E+00  1.6719614E+00 -1.5415346E-01  2.0877562E-01  9.4613717E-03 -1.5415346E-01  4.9837112E-04  8.3033406E-06 -4.1793231E-04
 7.99502000E+02  2.0089002E+00  1.6719634E+00 -1.5425789E-01  2.0890016E-01  9.4634408E-03 -1.5425789E-01  4.9797751E-04  8.2489269E-06 -4.1751703E-04
 8.00002000E+02  2.0090246E+00  1.6719655E+00 -1.5436222E-01  2.0902461E-01  9.4654960E-03 -1.5436222E-01  4.9761881E-04  8.1925872E-06 -4.1714297E-04
 8.00502000E+02  2.0091490E+00  1.6719675E+00 -1.5446647E-01  2.0914897E-01  9.4675371E-03 -1.5446647E-01  4.9728372E-04  8.1367061E-06 -4.1679570E-04
 8.01002000E+02  2.0092733E+00  1.6719696E+00 -1.5457062E-01  2.0927325E-01  9.4695643E-03 -1.5457062E-01  4.9696491E-04  8.0816540E-06 -4.1646660E-04
 8.01502000E+02  2.0093973E+00  1.6719716E+00 -1.5467443E-01  2.0939731E-01  9.4715923E-03 -1.5467443E-01  4.9702846E-04  7.8985634E-06 -4.1746221E-04
 8.02002000E+02  2.0095215E+00  1.6719736E+00 -1.5477859E-01  2.0952151E-01  9.4735742E-03 -1.5477859E-01  4.9658797E-04  7.9366674E-06 -4.1617459E-04
 8.02502000E+02  2.0096456E+00  1.6719756E+00 -1.5488257E-01  2.0964561E-01  9.4755568E-03 -1.5488257E-01  4.9619662E-04  7.9185661E-06 -4.1571531E-04
 8.03002000E+02  2.0097696E+00  1.6719775E+00 -1.5498645E-01  2.0976961E-01  9.4775313E-03 -1.5498645E-01  4.9585763E-04  7.8751393E-06 -4.1534160E-04
 8.03502000E+02  2.0098935E+00  1.6719795E+00 -1.5509025E-01  2.0989354E-01  9.4794935E-03 -1.5509025E-01  4.9554910E-04  7.8221730E-06 -4.1501672E-04
 8.04002000E+02  2.0100172E+00  1.6719815E+00 -1.5519370E-01  2.1001724E-01  9.4814560E-03 -1.5519370E-01  4.9564097E-04  7.6491946E-06 -4.1598084E-04
 8.04502000E+02  2.0101411E+00  1.6719834E+00 -1.5529750E-01  2.1014109E-01  9.4833754E-03 -1.5529750E-01  4.9519213E-04  7.6832609E-06 -4.1474048E-04
 8.05002000E+02  2.0102648E+00  1.6719853E+00 -1.5540112E-01  2.1026484E-01  9.4852940E-03 -1.5540112E-01  4.9479979E-04  7.6602260E-06 -4.1428620E-04
 8.05502000E+02  2.0103885E+00  1.6719872E+00 -1.5550465E-01  2.1038850E-01  9.4872037E-03 -1.5550465E-01  4.9445914E-04  7.6152422E-06 -4.1391192E-04
 8.06002000E+02  2.0105121E+00  1.6719891E+00 -1.5560808E-01  2.1051207E-01  9.4891009E-03 -1.5560808E-01  4.9414991E-04  7.5620820E-06 -4.1358656E-04
 8.06502000E+02  2.0106354E+00  1.6719910E+00 -1.5571115E-01  2.1063542E-01  9.4910018E-03 -1.5571115E-01  4.9423846E-04  7.3739707E-06 -4.1479050E-04
 8.07002000E+02  2.0107589E+00  1.6719929E+00 -1.5581461E-01  2.1075893E-01  9.4928539E-03 -1.5581461E-01  4.9381305E-04  7.4192992E-06 -4.1334482E-04
 8.07502000E+02  2.0108823E+00  1.6719947E+00 -1.5591788E-01  2.1088233E-01  9.4947069E-03 -1.5591788E-01  4.9341416E-04  7.3996083E-06 -4.1287266E-04
 8.08002000E+02  2.0110056E+00  1.6719966E+00 -1.5602105E-01  2.1100564E-01  9.4965518E-03 -1.5602105E-01  4.9306611E-04  7.3565148E-06 -4.1249244E-04
 8.08502000E+02  2.0111289E+00  1.6719984E+00 -1.5612413E-01  2.1112886E-01  9.4983843E-03 -1.5612413E-01  4.9275598E-04  7.3038230E-06 -4.1216231E-04
 8.09002000E+02  2.0112519E+00  1.6720002E+00 -1.5622687E-01  2.1125185E-01  9.5002114E-03 -1.5622687E-01  4.9224114E-04  8.3730189E-06 -4.0016275E-04
 8.09502000E+02  2.0113750E+00  1.6720020E+00 -1.5632992E-01  2.1137500E-01  9.5020109E-03 -1.5632992E-01  4.9245756E-04  7.1483300E-06 -4.1201118E-04
 8.10002000E+02  2.0114981E+00  1.6720038E+00 -1.5643285E-01  2.1149806E-01  9.5037973E-03 -1.5643285E-01  4.9204524E-04  7.1373519E-06 -4.1148116E-04
 8.10502000E+02  2.0116210E+00  1.6720056E+00 -1.5653567E-01  2.1162103E-01  9.5055772E-03 -1.5653567E-01  4.9168141E-04  7.0988792E-06 -4.1108802E-04
